t, p_x, p_y, p_z, q_w, q_x, q_y, q_z
55.324999999999996,1.8194476744061896,-0.65916145490713662,1.2928272999913877,0.83720663941683504,0.088405980501790923,-0.12871780787211626,0.52411940573163618
55.375,-0.95638389360929266,-0.83069535118589299,0.14157871804740635,0.85280621551019242,0.046312484191655151,-0.19876665116136391,0.48069588200990199
55.424999999999997,0.61518197699917165,-0.96188225474645828,-0.079105251843439306,0.68544529261151399,-0.011084132632846551,-0.027298726927055574,0.72752778115248329
55.475000000000001,0.92618797154051036,-1.4002721557882478,1.0248599160463014,0.70150218057720437,0.10349749327089422,-0.18975278045697527,0.67910002344346565
55.524999999999999,-0.51600650320914265,-1.5492357987556178,0.55028800793727506,0.5884967467083112,0.13294285142335913,-0.31077265509086749,0.73445090660774148
55.574999999999996,0.010309543410650462,2.5309226245655614,2.8312102579990475,0.71136692799821677,0.2293185783585065,-0.069712625085466703,0.6606892108046768
55.625,-0.768275726170358,-0.35892595183321341,0.45202639623834823,0.69815413437121976,0.0059195007182672368,-0.10195930077428272,0.70862547594426684
55.674999999999997,1.375934102161976,-1.0176315662189563,-0.85514002187551075,0.52172933957659873,0.27912137951314714,-0.084548907305572574,0.80171144060508293
55.725000000000001,-0.45053605926740498,-0.60143978910152696,1.5012583954150591,0.60702079369822781,-0.00055181555817496186,0.033021049498909071,0.79399940919849177
55.774999999999999,0.23438182787892314,0.28184785286881142,0.17318795997152198,0.54007223790843295,0.097019369529956628,0.033208919579315321,0.83534806364590397
55.824999999999996,2.7320753704377418,-0.70673157429132105,0.22214032580523033,0.56467619689529025,0.33841181511458401,0.10008589689046159,0.74605700137077735
55.875,0.092644976609978724,-1.4968782787011263,1.0152406978880804,0.54404912872714928,0.066953102354218294,0.18215720249299291,0.81630054587529355
55.924999999999997,0.86807061884851577,1.1943365997277624,1.4489387595520913,0.50508745864163407,0.15452188950673829,0.09248692150974179,0.84407097695386613
55.975000000000001,-2.4782222205348194,-0.38278506219306258,0.017764658524379251,0.4766815999058524,0.050198782775046052,0.083259900867989012,0.87368330842849062
56.024999999999999,1.5361210690957887,1.7187797166591625,-0.0094313429069518562,0.52047882083139985,0.18242781189596002,0.14949990440251429,0.82065319660405089
56.075000000000003,1.4566862881872424,-0.23289360543690169,-0.41623188612830447,0.50678445241185721,0.14468032719590662,0.21294660434491469,0.82273377553985816
56.125,0.83987867425255192,1.4080021216535024,1.0203786714343743,0.66499468354691749,0.23264823515563768,0.17589415067932049,0.68754499292053817
56.174999999999997,1.1086451602660767,-0.11735647446036271,0.0033714162614268406,0.61080869952177497,0.17765036043969759,0.23550311778162175,0.73477300136797286
56.225000000000001,0.41505019952133243,0.16283044348326339,1.065597226500661,0.55147305952243164,0.12595701359764011,0.21396113326951877,0.79638742380612448
56.274999999999999,0.069722653874239621,1.2312106124100781,-0.21671061883664455,0.80384092123719908,0.18528982284179205,0.19555081927567736,0.53034642638222784
56.325000000000003,1.175079877745782,-0.76668510832187331,1.2932112564232621,0.67144972800889158,0.11626062529003384,0.2145337642839395,0.69972422692523584
56.375,1.9761538848121685,-1.6333465277681873,0.83964825879542526,0.86502451518523504,0.095612932804171075,0.14539720793876784,0.47058517521565102
56.424999999999997,0.66482525157084305,-0.16781163353361617,0.8271574756898652,0.85285039542157826,0.050898177126676825,-0.024494340223395888,0.51909113447588329
56.475000000000001,0.11347976166757914,-0.40039775691193585,0.46585380486267408,0.88433455955273843,0.20032629590809503,0.15250687720564152,0.39314553838672767
56.524999999999999,0.085494049203522909,1.5148397660576494,-0.42103828043383329,0.93096781582457266,0.017939494521536561,0.23132904319838368,0.28189355119983972
56.575000000000003,2.0609970495356831,1.1737342186223589,-0.52408097630836914,0.90117007707246399,0.23048560697533671,0.27986464546572659,0.23758084389269038
56.625,0.96681776623675242,-1.1025550004870932,-0.092998958607613147,0.98887324617820238,0.00067334635846439013,0.13415983865853404,0.064268089195043815
56.674999999999997,0.44530160959232379,-0.40154633005716617,0.24096037111810104,0.98745894062393991,0.042533440280249128,0.12496431719949407,0.086600614701265802
56.725000000000001,-0.94576710972194966,0.20245173071609077,-2.1662319857001506,0.99174900067457039,0.092766052645734426,0.059406436810356594,-0.065568699872856434
56.774999999999999,1.4436455915833388,-1.0396477706814131,0.14719626747357617,0.98282350864119405,0.062050469328456682,0.17318354049969911,-0.014668040711703087
56.825000000000003,0.29388092315366199,0.48853028870633447,1.6511209544669334,0.95599154007036535,0.11269303211650834,0.10538584030131391,-0.24954815264847147
56.875,0.97705036327715,0.48094902449148524,0.26552726417948641,0.88731787608365087,0.16115531318339452,0.21779744754377597,-0.37317586157008725
56.924999999999997,-1.3273051880617894,-1.0545761147122394,3.3080153998975281,0.96616248663323034,-0.054493621118598581,-0.037545310138140227,-0.24930071072242557
56.975000000000001,-0.53505341396882755,0.4530295175227354,-0.66828405626220921,0.91335542473035625,0.034559402219695362,0.19418304488114191,-0.35620283675812608
57.024999999999999,-0.9318369293323211,-0.49821910115633505,-0.49286205150342266,0.90674916034707198,0.066884536490391666,0.26594051580911537,-0.32032493040587262
57.075000000000003,-0.95234685911115868,1.3996737597035995,0.46558586630080434,0.86363085879708501,0.060913779855916575,0.18268809242513892,-0.46589302639461994
57.125,0.50924391041747596,-0.69097288066279416,0.88767292563449807,0.92111959587184067,-0.074443853449833425,0.090258066815814358,-0.37128194698787703
57.174999999999997,-0.84543129808232009,0.33971289882517858,-0.41941020731852979,0.8415577977476244,-0.031458112284973083,-0.093923659195964793,-0.5310077273118301
57.225000000000001,0.57900515539336239,-0.5395438933295138,0.35431471429544986,0.78774876351649481,0.14064403405035836,0.28591701821949023,-0.52718364917431859
57.274999999999999,0.061718529094353394,-2.3948878699426666,-0.15720665450067772,0.90442046493269335,0.067393494034115486,0.079591612048285201,-0.41369906316591948
57.325000000000003,-1.0387620592119988,-2.6137329669840046,0.50737041023687768,0.86025227270060944,0.14610065620757287,0.11936383705304121,-0.4736801663286398
57.375,-1.3831379221851732,-0.15883425529393666,0.45544749164679449,0.78097707122158055,0.0037843176987355856,0.26090705457406782,-0.56743986645212163
57.424999999999997,1.1972536415938715,0.79538777062842358,-0.06304900659767676,0.90740670462504558,-0.0012388005513901366,0.04092634633882708,-0.4182541953765242
57.475000000000001,0.074707894599590832,1.7025633722270752,0.73766041067419708,0.88677491608712666,0.023662803847671034,0.13566100151097502,-0.44121016826652493
57.524999999999999,0.52257009889218675,-0.32115701722533541,1.2181713295222458,0.8633145313119045,0.10445193229281227,-0.078837380819860178,-0.48740381743629024
57.575000000000003,1.3971874836498017,0.30746500597211385,-0.18726914393822403,0.97268926715331072,-0.040624183497784495,-0.10092936664949492,-0.20503299302216113
57.625,-0.22225326560444392,0.16946146381915128,0.30405076880811688,0.93836166679193889,-0.014601446225335726,0.097776830538596995,-0.33121574762291917
57.674999999999997,1.2288493041963557,1.2211876606248264,0.95005738850576704,0.96688304635434785,-0.026833126417387526,0.00023260045686705931,-0.25380524796826409
57.725000000000001,0.77714073161154806,-1.40952869772121,1.0239683015900212,0.97528983172193529,-0.11127088401670723,0.019669891680017041,-0.18984633225647538
57.774999999999999,-0.74950265929055981,1.9510542186883792,1.5690272350763605,0.98682724388578646,-0.010520016891279186,0.026998781868660206,-0.15916150837120882
57.825000000000003,-0.093715843374834656,0.67368894237318611,-0.70239424312389898,0.96377753069067607,0.07222911971473428,-0.020157917079472863,-0.25594820565894694
57.875,-0.13686485442923332,-0.074352142781165365,0.17523440767609133,0.96656480239183118,0.077118091027928007,0.011467743349320205,-0.24428215996245536
57.924999999999997,1.1727861780359266,0.19170773806120922,0.54804667831165721,0.99781611668166748,-0.043558126771553678,0.039325826590554551,0.030317754623979773
57.975000000000001,0.18789311295232491,0.50177935203219515,1.3256441853653955,0.99273032206608247,0.056707153865065169,-0.080857738330084666,-0.068795584910948018
58.024999999999999,1.6385091182912221,-1.1252436610194638,1.1651276083468356,0.98849473893638728,-0.0044802393243767169,0.12466727730565483,0.085534487312866544
58.075000000000003,1.4619093159176137,-0.73401289141651416,1.3729148307860699,0.99831356958945061,0.041876765066302571,0.01649581668152407,-0.036663897135472467
58.125,0.089898098430399823,-0.96261469351581752,0.33595371298555099,0.9638055007902232,-0.042612938885711021,0.16670682311578147,0.20364657918235055
58.174999999999997,0.67518469898488065,0.98033607274332835,0.44538379520787924,0.99572065798808218,-0.023534925040752889,0.088223365870239059,-0.01425188666923884
58.224999999999994,0.37958850735430327,-0.47589537637132345,0.66287959583564682,0.98233450270865852,0.070012144179186608,0.046273794610830712,0.16726015780179149
58.274999999999999,0.66053805274369748,-1.7810941511930671,1.1293251726103728,0.98595803737540588,0.060231077266062104,0.096926628131463605,0.12191880341141971
58.325000000000003,-1.5327128210574985,-0.86684405300901335,-1.344661505166068,0.9358205209980528,0.09241714257847719,-0.054824140463730506,0.33569828396787427
58.375,-1.0039556545595314,-1.0938330951102442,-0.73005067162366921,0.95168458665717492,-0.15475583610141597,0.19966461653869885,0.17458842921043832
58.424999999999997,0.13879073703762965,-2.4865063935971654,1.0575467544264026,0.98873638904717476,-0.0762632825728667,0.011885105799011711,0.12823029659683102
58.474999999999994,-1.9121841931321866,0.52312444583206508,1.4510893583945803,0.94550191257772986,0.13816029865316348,0.16929059339314323,0.24140952793235221
58.524999999999999,1.0554862512841077,0.95653733117650275,1.6012956661199462,0.93222735961111391,0.10930634102871456,-0.043933503874149633,0.34216095779727029
58.575000000000003,-0.59068566457960658,-0.28570319416925993,1.4718023068515371,0.9489090798058466,-0.047822202004397768,0.052259683847687727,0.30749556208441736
58.625,-0.36939158737707756,-1.7755287661791674,-0.092198192891025377,0.89236934906154108,0.062106109251233298,0.10624538505286098,0.43420236549807595
58.674999999999997,0.020587680994911955,0.86224312170690776,-0.42199405843676518,0.86994281593113532,-0.0093480235782053226,0.037453604020282201,0.49163944004817201
58.724999999999994,0.063236235100882679,-0.66992877265969719,-1.7329330616553409,0.90998894282662302,0.17311235332826999,0.21765592559419406,0.30753558348940374
58.774999999999999,-1.429399136382079,0.89261675362147508,0.91073333430758985,0.9063344927554311,-0.087747103038970292,0.16648029058424191,0.37834183749224731
58.825000000000003,-0.22546805526609529,1.6800769025524536,-1.2504899842400385,0.92941507661641942,-0.031580707232382155,0.08078613024822319,0.3586974706466648
58.875,-1.247621221521328,-2.4562544347249564,-0.065362026332990875,0.95424599944903066,-0.0055624020604244208,0.089911668318748209,0.28513071409263907
58.924999999999997,1.4632663950219984,-0.81436290084366614,0.091991086985452997,0.89003877999196912,-0.083051317242349029,0.16505601467650455,0.41676127559290765
58.974999999999994,-0.26398746491373565,-0.47088659913235598,0.76131118475430215,0.88468415757572583,-0.1561422174235513,0.094025699743762639,0.42908357817595433
59.024999999999999,1.2416464421599518,-1.1882996925016491,-0.43942765068282663,0.79489901876453861,-0.029814407066715204,0.058985935813316889,0.60313125476521368
59.075000000000003,-0.2489786041385243,0.60090497957915345,1.7396663707658839,0.87555360528482473,-0.19108314983101751,-0.042527372350454812,0.44168375193611997
59.125,0.60510243466471147,0.56508006685417855,1.2241277282223004,0.87240894544323011,-0.11715199807614532,0.14091505010572072,0.4531235923135104
59.174999999999997,-0.47730011793502558,1.2113019245286774,-0.4723576911816883,0.81705692807147967,-0.00027671000369149107,0.1953402385022518,0.54245745542286938
59.224999999999994,-0.8385862943808875,1.4334868956883591,0.72794898889681958,0.83076723086365545,0.0028098229215713223,-0.033512356257989782,0.55560312723770788
59.274999999999999,0.65822621217458288,-1.4066578229374853,0.43850722956053301,0.75747219773853769,-0.03235067851605767,-0.066143638938090568,0.64870202888593453
59.325000000000003,-0.3297274424037292,0.11944731283827252,0.0036932615964728188,0.82254443551639311,-0.19962632876771236,0.015814083585401845,0.53227802436705707
59.375,-0.5787558272079274,0.06867315340734198,0.046655414027423625,0.62938572813112159,0.13234202440105455,-0.014024085879209921,0.76561251218716464
59.424999999999997,0.36723895434631915,0.7450834953511597,0.089426294822714247,0.79080038732699598,0.001177246722271801,-0.1099632422181014,0.60211414769502891
59.474999999999994,-0.94052261609638244,-2.4023140280386373,1.4472067512681528,0.66007303685942886,-0.12196966487872175,-0.020502310730359522,0.74094982428991718
59.524999999999999,0.73055402677894721,1.2962163448286441,2.0736042795736509,0.61204620523721576,-0.045027667128841507,0.096560209463210478,0.78361219860086362
59.575000000000003,-0.13936291939873047,1.0265852480794593,-0.15993231806840902,0.65695170778533818,-0.011487399588486139,-0.068480644246411357,0.75072824287635442
59.625,-0.91374103523899031,-0.98817256338879511,-0.68963151363942887,0.77922594692121572,-0.021400623696342314,0.0084564019906990546,0.62632054589923358
59.674999999999997,-0.97212378176177894,-1.951270879373902,1.1025170353194476,0.75881633500066181,0.016736545986635914,-0.057867449867967408,0.64851292663321602
59.724999999999994,-0.69949015084949839,1.0461359239023886,0.63992149005635635,0.71932715140432912,0.18180644205578719,0.021453227142410842,0.67011538254596525
59.774999999999999,-0.15019170254976263,-0.12299403462989866,0.36274869648863173,0.64506227500841562,0.056844199070515786,-0.11077539713928185,0.75391790652672075
59.825000000000003,0.84974959148306206,-0.4809552204633768,-1.7771323129770074,0.7261794370799064,-0.02149879025193123,-0.053623286988047046,0.68507355099479006
59.875,0.99828498455077763,-1.3025366597577119,0.46017978539827237,0.69986295724072112,0.26510957493320736,-0.052096702718338828,0.66120699325315946
